2.063922309875488281e+01;-9.311296463012695312e+00
9.629817008972167969e+00;3.501682519912719727e+00
-2.043236160278320312e+01;-2.214627647399902344e+01
2.028136444091796875e+01;-5.839592742919921875e+01
3.319053268432617188e+01;4.115391540527343750e+01
3.413914108276367188e+01;1.581442451477050781e+01
1.443150615692138672e+01;-6.074023056030273438e+01
3.528699874877929688e+01;-6.830532836914062500e+01
1.429197216033935547e+01;-3.250902938842773438e+01
7.596615314483642578e+00;-3.581523895263671875e+01
1.994925308227539062e+01;2.979399681091308594e+01
-8.155468940734863281e+00;1.680321121215820312e+01
1.229660606384277344e+01;2.560629606246948242e+00
-8.813753128051757812e+00;-1.754051017761230469e+01
8.469195365905761719e+00;8.022122383117675781e+00
-1.129373359680175781e+01;5.709282302856445312e+01
-4.556060409545898438e+01;-7.319693565368652344e-01
1.847415733337402344e+01;3.647701644897460938e+01
2.800291633605957031e+01;-6.010958480834960938e+01
-2.384664916992187500e+01;-5.598087692260742188e+01
-4.631017684936523438e+01;2.820910453796386719e+01
-1.737951660156250000e+01;5.576790618896484375e+01
-3.340951538085937500e+01;-3.282707214355468750e+01
8.360253334045410156e+00;-6.052541351318359375e+01
-5.899190902709960938e+01;-2.060046958923339844e+01
-2.168485450744628906e+01;-4.992359161376953125e+01
-5.742527770996093750e+01;-5.640444755554199219e+00
6.423162078857421875e+01;1.576900005340576172e+01
-6.248842239379882812e+01;-5.029128193855285645e-01
-7.024260520935058594e+00;-1.188322925567626953e+01
1.370352864265441895e+00;-3.340246200561523438e+01
-3.694315719604492188e+01;-3.014017105102539062e+01
3.648120880126953125e+00;2.288707494735717773e+00
-1.548711657524108887e+00;-5.146033477783203125e+01
-2.160634279251098633e+00;-5.798462677001953125e+01
-6.099648475646972656e+00;2.387838554382324219e+01
-4.025794219970703125e+01;-4.163164615631103516e+00
3.598429489135742188e+01;-1.028077507019042969e+01
1.910674476623535156e+01;3.545807647705078125e+01
2.645237541198730469e+01;9.780001640319824219e+00
1.481571769714355469e+01;-1.642239451408386230e+00
5.755100631713867188e+01;-4.766347122192382812e+01
1.904107284545898438e+01;6.043543243408203125e+01
-2.586128807067871094e+01;-1.714307785034179688e+01
-5.808955764770507812e+01;-3.292661666870117188e+01
-1.020165634155273438e+01;3.334314727783203125e+01
3.012364387512207031e+01;1.089487361907958984e+01
-2.785258674621582031e+01;4.351185989379882812e+01
-1.170567607879638672e+01;-3.883681488037109375e+01
-5.718793869018554688e+01;-7.465344905853271484e+00
1.873689651489257812e+01;3.702393722534179688e+01
2.288969802856445312e+01;3.155347251892089844e+01
-5.532981872558593750e+01;1.480237007141113281e+01
-4.750548553466796875e+01;3.477653884887695312e+01
-1.831550979614257812e+01;-1.111815738677978516e+01
1.307987976074218750e+01;4.598257064819335938e+01
-2.689006423950195312e+01;5.301155090332031250e+01
-2.118408393859863281e+01;-6.659320068359375000e+01
2.578051185607910156e+01;5.268165206909179688e+01
6.517997741699218750e+01;4.733083724975585938e+00
9.159768104553222656e+00;5.749840927124023438e+01
-2.472855377197265625e+01;-5.286437034606933594e+00
-5.103908538818359375e+00;-2.777841186523437500e+01
9.341044425964355469e+00;-7.419277954101562500e+01
6.083768081665039062e+01;4.166271591186523438e+01
-3.490946578979492188e+01;3.085445880889892578e+00
-2.359590148925781250e+01;-3.761396408081054688e+01
2.012795257568359375e+01;-4.522993087768554688e+01
2.016016387939453125e+01;-2.079253959655761719e+01
-6.214205920696258545e-02;2.791008186340332031e+01
1.609193992614746094e+01;4.649697875976562500e+01
-2.885597229003906250e+01;-4.053701019287109375e+01
5.710107421875000000e+01;4.535205078125000000e+01
-1.680726623535156250e+01;6.353484344482421875e+01
-4.126904678344726562e+01;-3.722176551818847656e+00
2.999207496643066406e+01;-1.156056165695190430e+00
4.233242034912109375e+01;2.607246398925781250e+01
-6.733452606201171875e+01;4.532894134521484375e+00
-1.057222938537597656e+01;6.018320083618164062e+01
-2.536026573181152344e+01;-2.695035934448242188e+01
1.462182617187500000e+01;-1.201246547698974609e+01
3.556502914428710938e+01;5.583940505981445312e+01
1.806653785705566406e+01;-2.782960891723632812e+01
-6.898950099945068359e+00;1.791717410087585449e-01
-4.509684753417968750e+01;-1.543490028381347656e+01
2.542352294921875000e+01;-3.326406240463256836e+00
4.208003520965576172e+00;3.153070068359375000e+01
4.841039180755615234e+00;-6.627524566650390625e+01
-1.542609596252441406e+01;3.339743041992187500e+01
5.577094650268554688e+01;-4.001513290405273438e+01
3.892243194580078125e+01;5.875116729736328125e+01
6.432070159912109375e+01;2.783738327026367188e+01
2.866719245910644531e+01;-3.757545852661132812e+01
4.828062057495117188e+00;2.405718612670898438e+01
-3.735349273681640625e+01;-3.921788787841796875e+01
-3.625887680053710938e+01;9.709877967834472656e+00
5.886375427246093750e+00;-7.147836303710937500e+01
-2.739527702331542969e+01;-2.974749565124511719e+00
-3.073061561584472656e+01;5.457819461822509766e+00
8.176859855651855469e+00;-2.828876304626464844e+01
-3.416647338867187500e+01;-1.411940383911132812e+01
4.863069534301757812e+01;3.138892173767089844e+01
4.310038375854492188e+01;-5.814931488037109375e+01
6.644014835357666016e+00;-6.168894577026367188e+01
3.058366012573242188e+01;-6.623844146728515625e+01
1.969558334350585938e+01;-1.708176612854003906e+01
4.777737140655517578e+00;-1.172414302825927734e+01
1.261540126800537109e+01;-2.576507568359375000e+01
2.164853477478027344e+01;4.763899612426757812e+01
4.167827224731445312e+01;3.631462860107421875e+01
6.507164764404296875e+01;1.752131080627441406e+01
-5.981930923461914062e+01;2.634513473510742188e+01
-4.385651779174804688e+01;5.000128173828125000e+01
-7.147984504699707031e+00;-2.189193725585937500e+01
3.329150009155273438e+01;-3.014014244079589844e+01
1.218647289276123047e+01;7.150286102294921875e+01
2.361765098571777344e+01;2.807469606399536133e+00
-3.738819122314453125e+01;2.969913291931152344e+01
5.534757232666015625e+01;-4.060995101928710938e+01
-1.909928703308105469e+01;-2.015992927551269531e+01
2.850223159790039062e+01;4.860218048095703125e+01
2.635707855224609375e+01;-3.363610029220581055e+00
-8.256986141204833984e-01;-7.391061782836914062e+00
-2.286440849304199219e+00;-3.735600280761718750e+01
-1.825506401062011719e+01;-2.366643142700195312e+01
3.784520339965820312e+01;3.893044281005859375e+01
4.524816894531250000e+01;-6.458831787109375000e+01
4.109379196166992188e+01;4.902410125732421875e+01
6.412936401367187500e+01;2.265994834899902344e+01
2.134928512573242188e+01;5.329775810241699219e+00
-1.531622982025146484e+01;3.631752014160156250e+01
-1.590963649749755859e+01;5.820955657958984375e+01
3.571960067749023438e+01;3.873801803588867188e+01
-2.932200241088867188e+01;2.449600601196289062e+01
-2.139667510986328125e+01;-3.528259038925170898e+00
1.075752639770507812e+01;-3.878807830810546875e+01
-4.491064071655273438e+01;8.992377281188964844e+00
3.835681533813476562e+01;3.276027297973632812e+01
8.058079719543457031e+00;1.949932670593261719e+01
6.642323303222656250e+01;2.035229206085205078e+00
-3.121884155273437500e+01;1.613794517517089844e+01
-3.036171340942382812e+01;-8.488399505615234375e+00
2.866835975646972656e+01;6.225251007080078125e+01
-1.658037185668945312e+01;2.199102020263671875e+01
-3.660092115402221680e+00;1.263280200958251953e+01
-3.528670883178710938e+01;4.638452529907226562e+00
-5.850532913208007812e+01;2.033941268920898438e+01
-3.461659622192382812e+01;3.328266906738281250e+01
-6.739688873291015625e+01;2.309207344055175781e+01
-4.741853332519531250e+01;-1.444175434112548828e+01
1.459296512603759766e+01;-1.579293155670166016e+01
-6.091631698608398438e+01;1.061894130706787109e+01
1.679598689079284668e+00;1.773222160339355469e+01
-1.112551593780517578e+01;-5.219682312011718750e+01
-2.866593551635742188e+01;-2.412432670593261719e+01
5.095584487915039062e+01;3.784958267211914062e+01
-6.867293548583984375e+01;-3.815607786178588867e+00
-4.319900131225585938e+01;-1.806730842590332031e+01
2.396323966979980469e+01;-7.509308624267578125e+01
-9.685601234436035156e+00;2.651779174804687500e+01
4.042608261108398438e+00;-6.826866149902343750e+01
5.861903381347656250e+01;-5.056652069091796875e+01
1.671029663085937500e+01;6.636389255523681641e+00
6.995032787322998047e+00;8.023209571838378906e+00
1.908316612243652344e+01;-5.638165664672851562e+01
4.147481155395507812e+01;5.829576492309570312e+01
-4.243117904663085938e+01;9.136019706726074219e+00
-2.521929740905761719e+01;-7.036921977996826172e+00
-1.094065380096435547e+01;-3.212638473510742188e+01
-3.208138346672058105e-01;-4.334286880493164062e+01
-1.282645130157470703e+01;-1.717757225036621094e+01
2.336764526367187500e+01;-8.617278099060058594e+00
-4.128744888305664062e+01;-2.409978294372558594e+01
2.695308446884155273e+00;-1.376427173614501953e+01
1.295463085174560547e+00;5.326227188110351562e+00
4.394763469696044922e+00;3.726664733886718750e+01
3.446859598159790039e+00;-3.644508600234985352e+00
-2.713759803771972656e+01;-2.186881542205810547e+00
-2.302493095397949219e+01;4.460019683837890625e+01
3.960837936401367188e+01;-6.888446044921875000e+01
5.159087753295898438e+01;3.801393127441406250e+01
-6.556858825683593750e+01;6.452331066131591797e+00
1.197435092926025391e+01;4.300306320190429688e+01
6.783338165283203125e+01;1.822165870666503906e+01
-8.507327437400817871e-01;-5.664818191528320312e+01
-1.881844329833984375e+01;-2.367984199523925781e+01
-4.793764114379882812e+01;4.511417388916015625e+00
3.256903839111328125e+01;5.321032333374023438e+01
6.609749794006347656e+00;-1.803295516967773438e+01
3.598542404174804688e+01;-1.030084609985351562e+01
-6.805154418945312500e+01;-8.933174133300781250e+00
2.153021812438964844e+01;-3.956594467163085938e+01
5.962826919555664062e+01;2.580994129180908203e+00
1.518995285034179688e+01;4.749726867675781250e+01
-1.951152420043945312e+01;6.514775848388671875e+01
-4.759703445434570312e+01;2.666266441345214844e+01
5.078407287597656250e+01;5.358409500122070312e+01
-8.587533235549926758e-01;-6.231340789794921875e+01
-4.206340408325195312e+01;3.882769775390625000e+01
4.536774635314941406e+00;-1.304497432708740234e+01
-1.657806777954101562e+01;-6.120800399780273438e+01
-5.297696304321289062e+01;3.023942375183105469e+01
-5.855590438842773438e+01;2.529022216796875000e+01
-1.164108633995056152e+00;-2.328763771057128906e+01
2.575439262390136719e+01;-4.396591949462890625e+01
3.215150833129882812e+01;-5.861866760253906250e+01
-1.701418876647949219e+01;-1.480863285064697266e+01
4.072212982177734375e+01;4.207253646850585938e+01
-3.022656631469726562e+01;-1.423845195770263672e+01
-3.043559455871582031e+01;3.011572837829589844e+00
3.603376770019531250e+01;3.637345123291015625e+01
6.327205657958984375e+01;2.678182601928710938e+00
-2.717820882797241211e+00;-4.353644847869873047e+00
-3.246720123291015625e+01;1.657887649536132812e+01
-3.418346881866455078e+00;4.507157135009765625e+01
-1.982788085937500000e+01;5.391062736511230469e+00
-1.767198371887207031e+01;-6.998553752899169922e+00
1.530774307250976562e+01;6.844557189941406250e+01
1.759677886962890625e+01;2.109858989715576172e+00
6.231844711303710938e+01;4.608302688598632812e+01
-1.971282196044921875e+01;6.639837646484375000e+01
-5.682550048828125000e+01;-1.557430458068847656e+01
-1.972582054138183594e+01;-5.961107635498046875e+01
-1.109407138824462891e+01;5.954203033447265625e+01
-3.009702110290527344e+01;2.261700057983398438e+01
3.606022644042968750e+01;-5.545747756958007812e+01
8.763014078140258789e-01;-1.427350878715515137e+00
-1.684064674377441406e+01;3.566320419311523438e+01
1.088878154754638672e+01;-3.436650085449218750e+01
5.345859527587890625e+00;6.823152923583984375e+01
-1.832596015930175781e+01;3.748434543609619141e+00
-3.754824066162109375e+01;-2.857826995849609375e+01
2.193553733825683594e+01;-5.971870040893554688e+01
3.186772727966308594e+01;5.125500869750976562e+01
5.151060867309570312e+01;3.178321075439453125e+01
4.365353286266326904e-01;3.936236572265625000e+01
1.445611476898193359e+01;-2.318220138549804688e+01
-5.948147201538085938e+01;3.082236862182617188e+01
-1.209486007690429688e+01;-4.513146209716796875e+01
-2.168015289306640625e+01;2.490245819091796875e+01
-8.052115440368652344e+00;4.146512031555175781e+00
-5.556040573120117188e+01;2.330849266052246094e+01
-4.325815200805664062e+01;-2.170627975463867188e+01
2.655824851989746094e+01;6.583641052246093750e+01
1.073690509796142578e+01;-7.921413898468017578e+00
-5.209407043457031250e+01;7.407270431518554688e+00
8.632351160049438477e-01;5.639549255371093750e+01
-4.045051193237304688e+01;-1.467926979064941406e+01
3.692021179199218750e+01;-2.525769424438476562e+01
4.698778533935546875e+01;3.514864349365234375e+01
-2.893666458129882812e+01;-1.651390647888183594e+01
-2.061572265625000000e+01;-2.230806732177734375e+01
1.204761886596679688e+01;-4.263333129882812500e+01
-2.070467185974121094e+01;2.749036979675292969e+01
-1.368199634552001953e+01;-2.847601699829101562e+01
-5.355256652832031250e+01;-4.942271709442138672e+00
1.247711420059204102e+00;-1.491370677947998047e+01
2.572037506103515625e+01;1.552962017059326172e+01
4.477620697021484375e+01;4.973783111572265625e+01
-4.075547027587890625e+01;2.416629028320312500e+01
4.794834613800048828e+00;3.560400009155273438e+01
-5.138623809814453125e+01;9.332136154174804688e+00
8.432012557983398438e+00;5.384109115600585938e+01
3.265050888061523438e+01;7.478827476501464844e+00
7.714143753051757812e+00;-7.828028678894042969e+00
5.929802322387695312e+01;3.517105484008789062e+01
4.454064178466796875e+01;-5.460692977905273438e+01
-5.821248626708984375e+01;-1.298588275909423828e+01
-3.747572326660156250e+01;-9.075242042541503906e+00
6.200643920898437500e+01;4.266952133178710938e+01
1.049868488311767578e+01;5.948230361938476562e+01
3.326144790649414062e+01;1.896957121789455414e-02
2.851879692077636719e+01;1.591374397277832031e+01
7.303406715393066406e+00;-7.637760162353515625e+01
-4.843649291992187500e+01;-3.427568817138671875e+01
1.488624763488769531e+01;1.407786846160888672e+01
-8.053313255310058594e+00;-3.722157287597656250e+01
4.831164169311523438e+01;-5.909071350097656250e+01
-4.728178405761718750e+01;-3.417950439453125000e+01
-3.708320236206054688e+01;9.298967361450195312e+00
8.317401885986328125e+00;1.505962848663330078e+01
-4.536923980712890625e+01;1.308039951324462891e+01
-1.243793106079101562e+01;2.563241195678710938e+01
-4.851803970336914062e+01;7.165285587310791016e+00
-4.287155914306640625e+01;1.274209690093994141e+01
-1.377941513061523438e+01;5.292290496826171875e+01
3.462742996215820312e+01;-2.103637695312500000e+01
4.167076110839843750e+00;6.404266834259033203e+00
1.431421947479248047e+01;5.454220962524414062e+01
-6.607025146484375000e+00;-5.639738845825195312e+01
1.521313285827636719e+01;6.780738830566406250e+01
3.807665634155273438e+01;4.647253036499023438e+01
1.548794937133789062e+01;-3.004666328430175781e+01
4.400330734252929688e+01;2.756123924255371094e+01
6.863710403442382812e+00;3.419629931449890137e-01
-1.551808261871337891e+01;-5.046233177185058594e+00
-4.467322921752929688e+01;3.331919479370117188e+01
2.057275772094726562e+01;-9.211939811706542969e+00
1.974679565429687500e+01;5.781960296630859375e+01
4.658895874023437500e+01;-7.017630767822265625e+01
6.606143951416015625e+01;8.376440048217773438e+00
-1.743028259277343750e+01;3.788259887695312500e+01
-5.396960258483886719e+00;-1.206062221527099609e+01
-3.140548133850097656e+01;4.717577362060546875e+01
-1.526850318908691406e+01;5.461203765869140625e+01
2.752235984802246094e+01;-6.052461624145507812e+01
2.554759597778320312e+01;-4.068331146240234375e+01
2.439243507385253906e+01;-7.650568389892578125e+01
6.591003417968750000e+01;1.387256240844726562e+01
3.246865081787109375e+01;-7.269157409667968750e+01
-6.002734184265136719e+00;-1.278050231933593750e+01
9.048355102539062500e+00;-2.736128044128417969e+01
3.187258481979370117e+00;-2.153578186035156250e+01
6.656755828857421875e+01;6.624695062637329102e-01
7.488860607147216797e+00;4.050563812255859375e+01
4.021925354003906250e+01;8.085358619689941406e+00
2.756274986267089844e+01;-1.855171966552734375e+01
-2.984362983703613281e+01;-1.435333609580993652e+00
1.568158721923828125e+01;-1.276664352416992188e+01
-6.774256134033203125e+01;2.448353385925292969e+01
-9.472894668579101562e+00;-6.342694282531738281e+00
1.726952171325683594e+01;-5.564258575439453125e+01
-7.200468063354492188e+00;-1.064189434051513672e+00
4.496346950531005859e+00;4.193302536010742188e+01
